441.36,199.44
441.61,199.44
441.86,199.44
442.11,199.5
442.36,199.56
442.62,199.56
442.87,199.63
443.12,199.56
443.37,199.44
443.62,199.44
443.88,199.31
444.13,199.38
444.38,199.44
444.63,199.5
444.88,199.5
445.14,199.5
445.39,199.38
445.64,199.44
445.89,199.56
446.14,199.5
446.4,199.63
446.65,199.63
446.9,199.56
447.15,199.56
447.41,199.56
447.66,199.44
447.91,199.5
448.16,199.44
448.41,199.38
448.67,199.31
448.92,199.19
449.17,199.25
449.42,199.19
449.67,199.25
449.93,199.25
450.18,199.25
450.43,199.38
450.68,199.31
450.94,199.38
451.19,199.31
451.44,199.31
451.69,199.38
451.94,199.31
452.2,199.31
452.45,199.19
452.7,199.25
452.95,199.19
453.2,199.25
453.45,199.31
453.71,199.25
453.96,199.19
454.21,199.13
454.46,199.13
454.72,199.0
454.97,199.13
455.22,199.06
455.47,199.06
455.72,199.19
455.98,199.13
456.23,199.06
456.48,199.06
456.73,198.94
456.98,199.0
457.24,199.0
457.49,198.94
457.74,199.06
457.99,198.94
458.24,199.06
458.5,199.0
458.75,198.88
459.0,198.94
459.25,198.94
459.5,199.0
459.76,199.06
460.01,199.06
460.26,199.0
460.51,199.06
460.76,199.0
461.02,198.94
461.27,198.88
461.52,198.63
461.77,198.63
462.02,198.69
462.28,198.69
462.53,198.81
462.78,198.81
463.03,198.81
463.29,198.75
463.54,198.69
463.79,198.75
464.04,198.63
464.29,198.63
464.55,198.75
464.8,198.75
465.05,198.69
465.3,198.75
465.55,198.75
465.81,198.69
466.06,198.81
466.31,198.75
466.56,198.63
466.81,198.69
467.07,198.75
467.32,198.75
467.57,198.81
467.82,198.75
468.08,198.69
468.33,198.69
468.58,198.69
468.83,198.69
469.08,198.69
469.33,198.75
469.59,198.75
469.84,198.69
470.09,198.69
470.34,198.63
470.6,198.5
470.85,198.5
471.1,198.38
471.35,198.38
471.6,198.44
471.86,198.44
472.11,198.5
472.36,198.44
472.61,198.44
472.86,198.5
473.12,198.5
473.37,198.63
473.62,198.63
473.87,198.56
474.12,198.5
474.38,198.44
474.63,198.5
474.88,198.5
475.13,198.56
475.38,198.56
475.64,198.56
475.89,198.56
476.14,198.63
476.39,198.56
476.64,198.5
476.9,198.5
477.15,198.38
477.4,198.44
477.65,198.44
477.91,198.5
478.16,198.5
478.41,198.5
478.66,198.44
478.91,198.44
479.17,198.56
479.42,198.56
479.67,198.63
479.92,198.56
480.17,198.5
480.42,198.44
480.68,198.44
480.93,198.44
481.18,198.44
481.43,198.44
481.69,198.5
481.94,198.5
482.19,198.56
482.44,198.69
482.69,198.63
482.95,198.63
483.2,198.63
483.45,198.69
483.7,198.81
483.95,198.88
484.21,198.81
484.46,198.69
484.71,198.69
484.96,198.63
485.22,198.5
485.47,198.5
485.72,198.44
485.97,198.56
486.22,198.63
486.48,198.69
486.73,198.75
486.98,198.75
487.23,198.81
487.48,198.75
487.74,198.75
487.99,198.75
488.24,198.69
488.49,198.69
488.74,198.69
489.0,198.69
489.25,198.69
489.5,198.81
489.75,198.88
490.0,198.88
490.26,198.81
490.51,198.81
490.76,198.69
491.01,198.69
491.26,198.81
491.52,198.75
491.77,198.88
492.02,198.94
492.27,198.81
492.52,198.88
492.78,198.88
493.03,198.88
493.28,199.0
493.53,199.0
493.78,199.0
494.04,198.88
494.29,198.88
494.54,198.88
494.79,198.75
495.05,198.75
495.3,198.75
495.55,198.69
495.8,198.75
496.05,198.81
496.3,198.81
496.56,198.88
496.81,199.0
497.06,199.06
497.31,199.06
497.57,199.06
497.82,199.0
498.07,199.0
498.32,199.0
498.57,199.0
498.83,198.94
499.08,198.94
499.33,198.81
499.58,198.81
499.83,198.88
500.09,198.88
500.34,199.0
500.59,199.0
500.84,199.0
501.1,199.0
501.35,199.0
501.6,199.0
501.85,199.0
502.1,199.0
502.36,199.0
502.61,199.0
502.86,199.0
503.11,199.06
503.36,199.0
503.62,199.06
503.87,199.0
504.12,198.94
504.37,199.0
504.62,198.94
504.88,199.0
505.13,198.94
505.38,198.88
505.63,198.88
505.88,198.94
506.14,199.06
506.39,198.94
506.64,198.94
506.89,198.94
507.14,198.88
507.4,199.0
507.65,198.94
507.9,199.0
508.15,199.0
508.4,199.06
508.66,199.13
508.91,199.0
509.16,199.06
509.41,199.19
509.66,199.25
509.92,199.31
510.17,199.25
510.42,199.13
510.67,199.06
510.92,199.06
511.18,199.13
511.43,199.13
511.68,199.19
511.93,199.19
512.19,199.13
512.44,199.13
512.69,199.19
512.94,199.13
513.19,199.13
513.45,199.13
513.7,199.06
513.95,199.13
514.2,199.19
514.45,199.19
514.71,199.13
514.96,199.13
515.21,199.13
515.46,199.19
515.71,199.19
515.97,199.19
516.22,199.19
516.47,199.13
516.72,199.13
516.97,199.06
517.23,199.06
517.48,199.13
517.73,199.13
517.98,199.25
518.23,199.25
518.49,199.25
518.74,199.31
518.99,199.19
519.24,199.19
519.5,199.19
519.75,199.13
520.0,199.06
520.25,199.0
520.5,199.0
520.76,199.0
521.01,199.13
521.26,199.19
521.51,199.19
521.76,199.19
522.02,199.19
522.27,199.25
522.52,199.06
522.77,198.94
523.02,198.81
523.28,198.69
523.53,198.94
523.78,199.13
524.03,199.25
524.28,199.19
524.54,199.06
524.79,199.0
525.04,198.81
525.29,198.88
525.54,198.94
525.8,198.94
526.05,199.13
526.3,199.25
526.55,199.13
526.8,199.13
527.06,199.13
527.31,199.06
527.56,199.06
527.81,199.13
528.07,199.13
528.32,199.13
528.57,199.25
528.82,199.25
529.07,199.25
529.33,199.13
529.58,199.13
529.83,199.13
530.08,199.13
530.33,199.13
530.59,199.13
530.84,199.0
531.09,198.94
531.34,198.94
531.59,199.0
531.85,199.13
532.1,199.13
532.35,199.25
532.6,199.13
532.85,199.06
533.11,199.06
533.36,199.06
533.61,199.06
533.86,199.06
534.11,199.13
534.37,199.13
534.62,199.13
534.87,199.13
535.12,199.06
535.38,198.94
535.63,198.88
535.88,198.94
536.13,198.94
536.38,199.0
536.64,199.06
536.89,198.81
537.14,198.75
537.39,198.75
537.64,198.75
537.9,198.94
538.15,199.06
538.4,199.06
538.65,199.13
538.9,199.19
539.16,199.13
539.41,199.13
539.66,199.13
539.91,199.06
540.16,199.06
540.42,198.94
540.67,198.94
540.92,198.88
541.17,198.81
541.42,198.88
541.68,198.81
541.93,198.75
542.18,198.88
542.43,199.0
542.68,198.94
542.94,198.94
543.19,198.88
543.44,198.75
543.69,198.88
543.95,198.94
544.2,198.81
544.45,198.75
544.7,198.63
544.95,198.69
545.21,198.69
545.46,198.63
545.71,198.69
545.96,198.81
546.21,198.94
546.47,199.06
546.72,199.0
546.97,199.0
547.22,199.0
547.47,199.0
547.73,198.94
547.98,198.88
548.23,198.94
548.48,198.75
548.73,198.75
548.99,198.88
549.24,198.75
549.49,198.88
549.74,198.88
550.0,198.81
550.25,198.88
550.5,199.0
550.75,199.06
551.0,199.0
551.26,199.0
551.51,198.94
551.76,198.94
552.01,199.0
552.26,198.94
552.52,199.0
552.77,198.94
553.02,198.88
553.27,199.0
553.52,198.88
553.78,199.0
554.03,198.94
554.28,198.81
554.53,198.94
554.78,198.75
555.04,198.88
555.29,199.0
555.54,198.88
555.79,198.88
556.04,198.81
556.3,198.81
556.55,198.88
556.8,199.0
557.05,199.06
557.3,198.94
557.56,199.0
557.81,198.88
558.06,198.88
558.31,198.94
558.56,198.88
558.82,199.0
559.07,199.06
559.32,199.0
559.57,198.88
559.83,198.88
560.08,198.69
560.33,198.63
560.58,198.75
560.83,198.69
561.09,198.75
561.34,198.94
561.59,198.94
561.84,198.94
562.09,198.88
562.34,198.69
562.6,198.69
562.85,198.63
563.1,198.75
563.35,198.88
563.61,198.88
563.86,198.94
564.11,198.81
564.36,198.75
564.61,198.63
564.87,198.56
565.12,198.63
565.37,198.56
565.62,198.69
565.88,198.69
566.13,198.81
566.38,198.88
566.63,198.88
566.88,199.0
567.14,198.88
567.39,198.94
567.64,198.94
567.89,198.94
568.14,198.94
568.4,198.88
568.65,198.94
568.9,198.94
569.15,198.94
569.4,199.0
569.66,198.94
569.91,198.94
570.16,199.06
570.41,199.13
570.66,199.13
570.92,199.13
571.17,199.06
571.42,198.88
571.67,198.88
571.92,198.81
572.18,198.81
572.43,198.88
572.68,198.88
572.93,198.81
573.18,198.81
573.44,198.88
573.69,198.94
573.94,199.06
574.19,199.06
574.44,199.06
574.7,199.06
574.95,199.0
575.2,199.0
575.45,199.0
575.7,198.94
575.96,199.0
576.21,199.0
576.46,199.0
576.71,198.88
576.97,198.88
577.22,198.81
577.47,198.88
577.72,199.0
577.97,199.0
578.22,199.06
578.48,198.94
578.73,198.88
578.98,198.94
579.23,198.88
579.49,198.88
579.74,198.88
579.99,198.81
580.24,198.88
580.49,198.81
580.75,198.94
581.0,198.94
581.25,198.88
581.5,199.0
581.75,198.94
582.01,198.94
582.26,199.0
582.51,199.0
582.76,199.0
583.02,199.06
583.27,199.06
583.52,199.13
583.77,199.19
584.02,199.19
584.28,199.19
584.53,199.13
584.78,199.0
585.03,199.06
585.28,199.13
585.54,199.13
585.79,199.19
586.04,199.13
586.29,199.13
586.54,199.19
586.8,199.13
587.05,199.0
587.3,199.0
587.55,198.94
587.8,199.06
588.06,199.06
588.31,198.94
588.56,198.94
588.81,198.81
589.06,198.88
589.32,198.94
589.57,198.88
589.82,198.81
590.07,198.88
590.32,198.88
590.58,199.0
590.83,199.06
591.08,199.06
591.33,198.94
591.58,198.88
591.84,198.88
592.09,198.75
592.34,198.81
592.59,198.81
592.84,198.88
593.1,198.94
593.35,198.94
593.6,198.88
593.85,198.69
594.1,198.69
594.36,198.75
594.61,198.75
594.86,198.88
595.11,198.81
595.36,198.81
595.62,198.88
595.87,198.94
596.12,199.0
596.37,199.06
596.63,199.06
596.88,199.06
597.13,199.06
597.38,198.94
597.63,198.94
597.89,198.94
598.14,198.94
598.39,199.06
598.64,199.13
598.9,199.13
599.15,199.13
599.4,199.06
599.65,199.0
599.9,199.06
600.16,199.13
600.41,199.19
600.66,199.19
600.91,199.13
601.16,199.13
601.42,199.06
601.67,199.13
601.92,199.13
602.17,199.06
602.42,199.06
602.68,199.06
602.93,199.06
603.18,199.13
603.43,199.13
603.68,199.06
603.94,199.13
604.19,199.06
604.44,199.06
604.69,199.06
604.94,198.94
605.2,198.94
605.45,198.94
605.7,199.06
605.95,199.0
606.2,199.0
606.46,198.94
606.71,198.88
606.96,198.94
607.21,198.88
607.46,198.94
607.72,198.88
607.97,198.81
608.22,198.88
608.47,198.88
608.72,198.88
608.98,198.81
609.23,198.69
609.48,198.69
609.73,198.69
609.98,198.75
610.24,198.94
610.49,198.88
610.74,198.88
610.99,198.94
611.25,198.81
611.5,198.81
611.75,198.88
612.0,198.75
612.25,198.63
612.51,198.63
612.76,198.56
613.01,198.75
613.26,198.94
613.51,198.94
613.77,198.94
614.02,198.88
614.27,198.81
614.52,198.81
614.78,198.88
615.03,198.88
615.28,198.94
615.53,198.94
615.78,198.88
616.03,198.81
616.29,198.75
616.54,198.81
616.79,198.81
617.04,198.81
617.29,198.81
617.55,198.81
617.8,198.88
618.05,198.81
618.3,198.88
618.56,198.88
618.81,198.75
619.06,198.81
619.31,198.75
619.56,198.69
619.82,198.75
620.07,198.75
620.32,198.75
620.57,198.63
620.82,198.63
621.08,198.63
621.33,198.63
621.58,198.63
621.83,198.63
622.08,198.63
622.34,198.56
622.59,198.63
622.84,198.63
623.09,198.56
623.34,198.56
623.6,198.38
623.85,198.25
624.1,198.13
624.35,198.06
624.6,198.25
624.86,198.25
625.11,198.38
625.36,198.44
625.61,198.38
625.86,198.38
626.12,198.38
626.37,198.38
626.62,198.31
626.87,198.31
627.13,198.25
627.38,198.19
627.63,198.25
627.88,198.25
628.13,198.13
628.39,198.0
628.64,197.94
628.89,197.94
629.14,198.0
629.39,198.06
629.65,198.06
629.9,198.0
630.15,198.0
630.4,197.94
630.65,197.88
630.91,197.81
631.16,197.75
631.41,197.69
631.66,197.69
631.91,197.69
632.17,197.75
632.42,197.81
632.67,197.88
632.92,197.75
633.17,197.69
633.43,197.56
633.68,197.44
633.93,197.5
634.18,197.44
634.44,197.56
634.69,197.56
634.94,197.56
635.19,197.5
635.44,197.38
635.7,197.31
635.95,197.25
636.2,197.31
636.45,197.31
636.7,197.25
636.96,197.19
637.21,197.13
637.46,197.06
637.71,197.06
637.96,197.06
638.22,197.0
638.47,197.06
638.72,197.06
638.97,197.06
639.22,196.88
639.48,196.75
639.73,196.69
639.98,196.56
640.23,196.69
640.48,196.63
640.74,196.56
640.99,196.69
641.24,196.69
641.49,196.69
641.75,196.75
642.0,196.63
642.25,196.5
642.5,196.56
642.75,196.44
643.01,196.31
643.26,196.38
643.51,196.38
643.76,196.44
644.01,196.56
644.27,196.5
644.52,196.38
644.77,196.19
645.02,196.06
645.27,196.06
645.53,195.88
645.78,195.88
646.03,195.88
646.28,195.75
646.53,195.88
646.79,195.94
647.04,195.81
647.29,195.81
647.54,195.81
647.79,195.75
648.05,195.63
648.3,195.5
648.55,195.31
648.8,195.31
649.05,195.5
649.31,195.5
649.56,195.56
649.81,195.5
650.06,195.38
650.32,195.38
650.57,195.31
650.82,195.13
651.07,195.13
651.32,195.0
651.58,194.88
651.83,194.88
652.08,194.81
652.33,194.88
652.58,194.94
652.84,195.0
653.09,195.0
653.34,195.0
653.59,194.88
653.84,194.81
654.1,194.75
654.35,194.63
654.6,194.63
654.85,194.56
655.1,194.5
655.36,194.38
655.61,194.31
655.86,194.31
656.11,194.25
656.36,194.38
656.62,194.44
656.87,194.38
657.12,194.44
657.37,194.31
657.62,194.06
657.88,194.06
658.13,193.88
658.38,193.88
658.63,194.0
658.89,193.81
659.14,193.75
659.39,193.69
659.64,193.63
659.89,193.69
660.15,193.69
660.4,193.69
660.65,193.63
660.9,193.63
661.15,193.63
661.41,193.56
661.66,193.56
661.91,193.38
662.16,193.31
662.41,193.25
662.67,193.13
662.92,193.19
663.17,193.13
663.42,193.13
663.67,193.13
663.93,193.19
664.18,193.19
664.43,193.06
664.68,193.06
664.94,192.75
665.19,192.69
665.44,192.69
665.69,192.56
665.94,192.31
666.2,192.13
666.45,191.94
666.7,191.75
666.95,191.5
667.2,191.06
667.46,190.63
667.71,190.25
667.96,189.88
668.21,189.56
668.46,189.25
668.72,188.94
668.97,188.75
669.22,188.5
669.47,188.25
669.72,188.06
669.98,187.75
670.23,187.56
670.48,187.38
670.73,187.13
670.98,186.94
671.24,186.69
671.49,186.44
671.74,186.19
671.99,186.0
672.24,185.94
672.5,185.88
672.75,185.69
673.0,185.38
673.25,185.19
673.5,185.0
673.76,184.94
674.01,184.88
674.26,184.69
674.51,184.5
674.77,184.44
675.02,184.25
675.27,184.19
675.52,184.13
675.77,184.0
676.03,183.88
676.28,183.63
676.53,183.5
676.78,183.19
677.03,183.06
677.28,182.94
677.54,182.69
677.79,182.69
678.04,182.5
678.29,182.44
678.55,182.38
678.8,182.19
679.05,182.06
679.3,181.81
679.55,181.63
679.81,181.38
680.06,181.31
680.31,181.19
680.56,181.0
680.82,180.94
681.07,180.69
681.32,180.44
681.57,180.25
681.82,180.0
682.08,179.88
682.33,179.75
682.58,179.5
682.83,179.25
683.08,178.94
683.34,178.75
683.59,178.5
683.84,178.38
684.09,178.31
684.34,178.13
