441.36,197.69
441.61,197.63
441.86,197.75
442.11,197.94
442.36,197.88
442.62,197.75
442.87,197.75
443.12,197.56
443.37,197.69
443.62,197.88
443.88,197.88
444.13,197.94
444.38,197.81
444.63,197.69
444.88,197.75
445.14,197.88
445.39,197.94
445.64,198.0
445.89,197.94
446.14,197.94
446.4,197.94
446.65,197.88
446.9,197.81
447.15,197.75
447.41,197.88
447.66,197.81
447.91,197.81
448.16,197.88
448.41,197.88
448.67,198.0
448.92,198.06
449.17,198.0
449.42,198.0
449.67,198.0
449.93,198.0
450.18,198.0
450.43,198.0
450.68,197.88
450.94,197.88
451.19,197.88
451.44,197.81
451.69,197.94
451.94,197.81
452.2,197.81
452.45,197.88
452.7,197.75
452.95,197.88
453.2,197.88
453.45,197.88
453.71,198.0
453.96,197.94
454.21,197.94
454.46,197.88
454.72,197.75
454.97,197.75
455.22,197.69
455.47,197.69
455.72,197.69
455.98,197.69
456.23,197.75
456.48,197.81
456.73,197.81
456.98,197.88
457.24,197.81
457.49,197.75
457.74,197.81
457.99,197.69
458.24,197.69
458.5,197.69
458.75,197.75
459.0,197.75
459.25,197.75
459.5,197.81
459.76,197.88
460.01,198.0
460.26,198.0
460.51,197.81
460.76,197.69
461.02,197.69
461.27,197.63
461.52,197.75
461.77,197.75
462.02,197.56
462.28,197.5
462.53,197.5
462.78,197.5
463.03,197.5
463.29,197.69
463.54,197.75
463.79,197.69
464.04,197.81
464.29,197.69
464.55,197.63
464.8,197.63
465.05,197.63
465.3,197.69
465.55,197.75
465.81,197.81
466.06,197.69
466.31,197.81
466.56,197.81
466.81,197.75
467.07,197.94
467.32,197.69
467.57,197.63
467.82,197.69
468.08,197.63
468.33,197.75
468.58,197.75
468.83,197.63
469.08,197.69
469.33,197.56
469.59,197.56
469.84,197.69
470.09,197.56
470.34,197.69
470.6,197.63
470.85,197.56
471.1,197.56
471.35,197.5
471.6,197.44
471.86,197.56
472.11,197.63
472.36,197.63
472.61,197.75
472.86,197.63
473.12,197.56
473.37,197.56
473.62,197.56
473.87,197.63
474.12,197.56
474.38,197.56
474.63,197.5
474.88,197.38
475.13,197.5
475.38,197.5
475.64,197.56
475.89,197.69
476.14,197.75
476.39,197.81
476.64,197.81
476.9,197.88
477.15,197.81
477.4,197.56
477.65,197.56
477.91,197.5
478.16,197.56
478.41,197.81
478.66,197.81
478.91,197.75
479.17,197.69
479.42,197.69
479.67,197.69
479.92,197.81
480.17,197.75
480.42,197.81
480.68,197.69
480.93,197.5
481.18,197.44
481.43,197.31
481.69,197.44
481.94,197.56
482.19,197.69
482.44,197.75
482.69,197.75
482.95,197.63
483.2,197.69
483.45,197.69
483.7,197.69
483.95,197.75
484.21,197.63
484.46,197.5
484.71,197.5
484.96,197.5
485.22,197.63
485.47,197.75
485.72,197.75
485.97,197.75
486.22,197.75
486.48,197.94
486.73,197.94
486.98,197.94
487.23,197.81
487.48,197.63
487.74,197.5
487.99,197.56
488.24,197.69
488.49,197.75
488.74,197.81
489.0,197.75
489.25,197.75
489.5,197.69
489.75,197.75
490.0,197.69
490.26,197.75
490.51,197.63
490.76,197.38
491.01,197.44
491.26,197.25
491.52,197.25
491.77,197.5
492.02,197.56
492.27,197.63
492.52,197.63
492.78,197.56
493.03,197.5
493.28,197.5
493.53,197.69
493.78,197.88
494.04,197.88
494.29,197.88
494.54,197.88
494.79,197.75
495.05,197.81
495.3,197.75
495.55,197.75
495.8,197.81
496.05,197.63
496.3,197.75
496.56,197.69
496.81,197.63
497.06,197.75
497.31,197.69
497.57,197.69
497.82,197.75
498.07,197.75
498.32,197.75
498.57,197.81
498.83,197.81
499.08,197.81
499.33,197.88
499.58,197.75
499.83,197.75
500.09,197.75
500.34,197.69
500.59,197.63
500.84,197.63
501.1,197.56
501.35,197.69
501.6,197.88
501.85,197.88
502.1,198.0
502.36,197.94
502.61,197.81
502.86,197.75
503.11,197.75
503.36,197.69
503.62,197.81
503.87,197.88
504.12,197.88
504.37,198.0
504.62,198.0
504.88,197.94
505.13,197.88
505.38,197.88
505.63,197.88
505.88,197.81
506.14,197.75
506.39,197.69
506.64,197.75
506.89,197.75
507.14,197.81
507.4,197.69
507.65,197.56
507.9,197.63
508.15,197.63
508.4,197.69
508.66,197.69
508.91,197.69
509.16,197.63
509.41,197.69
509.66,197.75
509.92,197.75
510.17,197.88
510.42,197.81
510.67,197.75
510.92,197.81
511.18,197.75
511.43,197.81
511.68,197.88
511.93,197.88
512.19,197.88
512.44,197.88
512.69,197.81
512.94,197.63
513.19,197.63
513.45,197.69
513.7,197.69
513.95,197.81
514.2,197.81
514.45,197.75
514.71,197.81
514.96,197.88
515.21,198.0
515.46,197.94
515.71,197.94
515.97,197.75
516.22,197.69
516.47,197.63
516.72,197.63
516.97,197.63
517.23,197.63
517.48,197.81
517.73,197.81
517.98,198.06
518.23,198.13
518.49,198.13
518.74,198.06
518.99,197.94
519.24,197.75
519.5,197.69
519.75,197.69
520.0,197.75
520.25,197.75
520.5,197.75
520.76,197.69
521.01,197.69
521.26,197.69
521.51,197.69
521.76,197.81
522.02,197.69
522.27,197.81
522.52,197.75
522.77,197.69
523.02,197.63
523.28,197.63
523.53,197.63
523.78,197.69
524.03,197.81
524.28,197.81
524.54,197.94
524.79,197.94
525.04,198.0
525.29,197.94
525.54,197.88
525.8,197.81
526.05,197.69
526.3,197.75
526.55,197.63
526.8,197.69
527.06,197.69
527.31,197.69
527.56,197.88
527.81,197.88
528.07,198.0
528.32,198.0
528.57,197.81
528.82,197.81
529.07,197.75
529.33,197.75
529.58,197.94
529.83,197.81
530.08,197.88
530.33,197.88
530.59,197.81
530.84,197.75
531.09,197.63
531.34,197.5
531.59,197.44
531.85,197.56
532.1,197.69
532.35,197.75
532.6,197.81
532.85,197.88
533.11,197.75
533.36,197.81
533.61,197.88
533.86,197.81
534.11,197.94
534.37,197.81
534.62,197.81
534.87,197.81
535.12,197.56
535.38,197.69
535.63,197.5
535.88,197.56
536.13,197.75
536.38,197.69
536.64,197.81
536.89,197.75
537.14,197.75
537.39,197.69
537.64,197.69
537.9,197.75
538.15,197.75
538.4,197.88
538.65,197.94
538.9,197.88
539.16,197.88
539.41,197.88
539.66,197.81
539.91,197.88
540.16,198.0
540.42,197.88
540.67,197.94
540.92,197.94
541.17,197.88
541.42,197.94
541.68,197.81
541.93,197.75
542.18,197.69
542.43,197.69
542.68,197.81
542.94,197.94
543.19,198.06
543.44,198.06
543.69,198.0
543.95,197.88
544.2,197.81
544.45,197.81
544.7,198.0
544.95,198.0
545.21,198.06
545.46,197.88
545.71,197.81
545.96,197.75
546.21,197.69
546.47,197.81
546.72,197.81
546.97,197.88
547.22,197.94
547.47,197.94
547.73,198.0
547.98,198.0
548.23,198.06
548.48,198.06
548.73,198.06
548.99,198.06
549.24,198.0
549.49,198.0
549.74,197.88
550.0,197.88
550.25,197.88
550.5,197.81
550.75,197.88
551.0,197.88
551.26,197.75
551.51,197.81
551.76,197.75
552.01,197.69
552.26,197.81
552.52,197.75
552.77,197.75
553.02,197.81
553.27,197.69
553.52,197.69
553.78,197.81
554.03,197.69
554.28,197.81
554.53,197.88
554.78,197.81
555.04,197.81
555.29,197.75
555.54,197.69
555.79,197.75
556.04,197.88
556.3,197.94
556.55,198.0
556.8,197.94
557.05,197.94
557.3,197.88
557.56,197.75
557.81,197.81
558.06,197.88
558.31,197.94
558.56,198.06
558.82,198.06
559.07,197.88
559.32,197.88
559.57,197.88
559.83,197.75
560.08,197.81
560.33,197.81
560.58,197.81
560.83,197.81
561.09,197.81
561.34,197.81
561.59,197.75
561.84,197.94
562.09,197.94
562.34,198.0
562.6,198.06
562.85,197.88
563.1,197.94
563.35,197.81
563.61,197.81
563.86,197.94
564.11,197.94
564.36,198.0
564.61,197.88
564.87,197.88
565.12,197.88
565.37,197.88
565.62,197.94
565.88,197.94
566.13,198.0
566.38,198.06
566.63,198.19
566.88,198.13
567.14,198.13
567.39,198.06
567.64,197.75
567.89,197.69
568.14,197.63
568.4,197.69
568.65,197.75
568.9,197.94
569.15,197.94
569.4,197.88
569.66,198.06
569.91,198.0
570.16,198.0
570.41,197.88
570.66,197.94
570.92,197.94
571.17,197.94
571.42,197.94
571.67,197.81
571.92,197.81
572.18,197.75
572.43,197.94
572.68,197.81
572.93,197.81
573.18,197.88
573.44,197.81
573.69,198.0
573.94,198.06
574.19,198.13
574.44,198.19
574.7,198.13
574.95,198.06
575.2,198.0
575.45,197.88
575.7,198.0
575.96,198.06
576.21,198.13
576.46,198.13
576.71,198.0
576.97,197.94
577.22,197.88
577.47,197.94
577.72,197.88
577.97,197.88
578.22,197.88
578.48,197.88
578.73,197.94
578.98,197.88
579.23,197.75
579.49,197.75
579.74,197.81
579.99,197.63
580.24,197.81
580.49,197.75
580.75,197.75
581.0,197.94
581.25,197.88
581.5,197.94
581.75,197.94
582.01,198.0
582.26,197.94
582.51,197.88
582.76,197.88
583.02,197.88
583.27,197.88
583.52,197.81
583.77,197.75
584.02,197.88
584.28,197.94
584.53,198.13
584.78,198.13
585.03,197.94
585.28,197.94
585.54,197.88
585.79,197.94
586.04,198.0
586.29,197.88
586.54,197.81
586.8,197.69
587.05,197.63
587.3,197.75
587.55,197.75
587.8,197.94
588.06,197.94
588.31,197.88
588.56,197.94
588.81,197.94
589.06,198.06
589.32,198.0
589.57,197.94
589.82,197.88
590.07,197.81
590.32,198.0
590.58,198.0
590.83,197.88
591.08,197.75
591.33,197.69
591.58,197.75
591.84,197.88
592.09,197.88
592.34,197.75
592.59,197.75
592.84,197.69
593.1,197.81
593.35,197.88
593.6,197.75
593.85,197.75
594.1,197.63
594.36,197.63
594.61,197.75
594.86,197.88
595.11,198.06
595.36,198.19
595.62,198.19
595.87,198.13
596.12,198.06
596.37,197.88
596.63,197.88
596.88,197.81
597.13,197.75
597.38,197.75
597.63,197.75
597.89,197.81
598.14,197.88
598.39,198.0
598.64,198.06
598.9,197.88
599.15,197.88
599.4,197.81
599.65,197.69
599.9,197.94
600.16,198.0
600.41,198.0
600.66,198.0
600.91,197.94
601.16,197.88
601.42,197.94
601.67,198.0
601.92,198.0
602.17,198.0
602.42,198.0
602.68,198.0
602.93,198.0
603.18,198.0
603.43,198.06
603.68,198.06
603.94,198.13
604.19,198.13
604.44,198.06
604.69,198.06
604.94,198.06
605.2,198.13
605.45,198.13
605.7,198.13
605.95,197.94
606.2,197.81
606.46,197.81
606.71,197.81
606.96,198.0
607.21,197.94
607.46,197.94
607.72,197.94
607.97,197.88
608.22,198.0
608.47,197.94
608.72,197.88
608.98,197.88
609.23,197.75
609.48,197.81
609.73,197.81
609.98,197.75
610.24,197.81
610.49,197.81
610.74,197.88
610.99,197.88
611.25,197.75
611.5,197.81
611.75,197.69
612.0,197.75
612.25,197.88
612.51,197.75
612.76,197.81
613.01,197.81
613.26,197.81
613.51,197.94
613.77,197.81
614.02,197.81
614.27,197.81
614.52,197.69
614.78,197.88
615.03,197.75
615.28,197.81
615.53,197.88
615.78,197.75
616.03,197.81
616.29,197.69
616.54,197.69
616.79,197.75
617.04,197.63
617.29,197.69
617.55,197.56
617.8,197.56
618.05,197.69
618.3,197.63
618.56,197.75
618.81,197.81
619.06,197.88
619.31,197.94
619.56,197.88
619.82,197.75
620.07,197.63
620.32,197.5
620.57,197.5
620.82,197.56
621.08,197.38
621.33,197.5
621.58,197.38
621.83,197.13
622.08,197.31
622.34,197.19
622.59,197.19
622.84,197.38
623.09,197.38
623.34,197.38
623.6,197.38
623.85,197.38
624.1,197.38
624.35,197.44
624.6,197.38
624.86,197.38
625.11,197.31
625.36,197.31
625.61,197.25
625.86,197.19
626.12,197.25
626.37,197.13
626.62,197.25
626.87,197.19
627.13,196.94
627.38,196.81
627.63,196.69
627.88,196.75
628.13,196.81
628.39,197.0
628.64,197.06
628.89,196.94
629.14,197.0
629.39,196.81
629.65,196.81
629.9,196.88
630.15,196.81
630.4,196.94
630.65,196.81
630.91,196.75
631.16,196.75
631.41,196.63
631.66,196.63
631.91,196.63
632.17,196.5
632.42,196.5
632.67,196.38
632.92,196.25
633.17,196.19
633.43,196.13
633.68,196.19
633.93,196.31
634.18,196.38
634.44,196.31
634.69,196.31
634.94,196.19
635.19,196.25
635.44,196.38
635.7,196.38
635.95,196.44
636.2,196.38
636.45,196.31
636.7,196.31
636.96,196.19
637.21,196.13
637.46,196.13
637.71,195.94
637.96,195.81
638.22,195.63
638.47,195.44
638.72,195.31
638.97,195.25
639.22,195.13
639.48,194.94
639.73,194.81
639.98,194.63
640.23,194.44
640.48,194.25
640.74,194.0
640.99,193.75
641.24,193.56
641.49,193.31
641.75,193.13
642.0,192.75
642.25,192.5
642.5,192.19
642.75,191.81
643.01,191.56
643.26,191.13
643.51,190.75
643.76,190.38
644.01,190.06
644.27,189.81
644.52,189.5
644.77,189.13
645.02,188.88
645.27,188.63
645.53,188.38
645.78,188.25
646.03,188.06
646.28,187.69
646.53,187.56
646.79,187.44
647.04,187.06
647.29,186.94
647.54,186.75
647.79,186.56
648.05,186.44
648.3,186.31
648.55,186.06
648.8,185.81
649.05,185.63
649.31,185.44
649.56,185.25
649.81,185.0
650.06,184.81
650.32,184.63
650.57,184.5
650.82,184.44
651.07,184.38
651.32,184.25
651.58,184.06
651.83,183.88
652.08,183.69
652.33,183.5
652.58,183.31
652.84,183.19
653.09,183.06
653.34,183.0
653.59,182.88
653.84,182.69
654.1,182.56
654.35,182.31
654.6,182.31
654.85,182.25
655.1,182.13
655.36,182.19
655.61,182.06
655.86,181.88
656.11,181.94
656.36,181.81
656.62,181.75
656.87,181.81
657.12,181.63
657.37,181.56
657.62,181.38
657.88,181.19
658.13,181.06
658.38,180.88
658.63,180.69
658.89,180.56
659.14,180.31
659.39,180.13
659.64,180.06
659.89,179.88
660.15,179.81
660.4,179.69
660.65,179.56
660.9,179.5
661.15,179.38
661.41,179.19
661.66,179.0
661.91,178.88
662.16,178.56
662.41,178.38
662.67,178.19
662.92,177.88
663.17,177.81
663.42,177.63
663.67,177.44
663.93,177.38
664.18,177.19
664.43,177.13
664.68,176.94
664.94,176.75
665.19,176.31
665.44,176.13
665.69,175.88
665.94,175.81
666.2,175.63
666.45,175.56
666.7,175.56
666.95,175.44
667.2,175.31
667.46,175.06
667.71,174.75
667.96,174.5
668.21,174.38
668.46,174.13
668.72,174.13
668.97,174.06
669.22,173.88
669.47,173.88
669.72,173.69
669.98,173.5
670.23,173.31
670.48,173.13
670.73,172.88
670.98,172.69
671.24,172.5
671.49,172.31
671.74,172.13
671.99,171.94
672.24,171.75
672.5,171.63
672.75,171.44
673.0,171.25
673.25,171.06
673.5,170.81
673.76,170.63
674.01,170.44
674.26,170.25
674.51,170.06
674.77,169.88
675.02,169.69
675.27,169.5
675.52,169.31
675.77,169.13
676.03,168.94
676.28,168.81
676.53,168.63
676.78,168.56
677.03,168.38
677.28,168.19
677.54,168.13
677.79,167.88
678.04,167.69
678.29,167.5
678.55,167.25
678.8,167.06
679.05,166.94
679.3,166.69
679.55,166.5
679.81,166.25
680.06,166.0
680.31,165.88
680.56,165.63
680.82,165.5
681.07,165.31
681.32,165.13
681.57,165.0
681.82,164.69
682.08,164.5
682.33,164.25
682.58,164.0
682.83,163.94
683.08,163.69
683.34,163.63
683.59,163.38
683.84,163.31
684.09,163.19
684.34,162.94
684.6,162.88
684.85,162.69
685.1,162.56
685.35,162.5
685.6,162.44
685.86,162.13
686.11,161.88
686.36,161.63
686.61,161.44
686.86,161.38
687.12,161.38
687.37,161.25
687.62,161.0
687.87,160.81
688.12,160.69
688.38,160.56
688.63,160.5
688.88,160.44
689.13,160.13
689.38,159.88
689.64,159.69
689.89,159.38
690.14,159.19
690.39,159.0
690.64,158.81
690.9,158.56
691.15,158.44
691.4,158.25
691.65,158.06
691.91,158.0
692.16,157.81
692.41,157.69
692.66,157.5
692.91,157.25
693.16,157.13
693.42,156.94
693.67,156.69
693.92,156.5
694.17,156.31
694.43,156.19
694.68,156.13
694.93,156.19
695.18,156.06
695.43,155.88
695.69,155.69
695.94,155.38
696.19,155.19
696.44,155.0
696.7,154.81
696.95,154.75
697.2,154.63
697.45,154.5
697.7,154.38
697.96,154.19
698.21,154.0
698.46,153.94
698.71,153.81
698.96,153.56
699.22,153.38
699.47,153.13
699.72,153.0
699.97,152.94
700.22,152.81
700.48,152.63
700.73,152.44
700.98,152.31
701.23,152.19
701.48,152.13
701.74,151.94
701.99,151.81
702.24,151.69
702.49,151.5
702.74,151.38
703.0,151.25
703.25,151.13
703.5,151.0
703.75,150.94
704.0,150.69
704.26,150.44
704.51,150.13
704.76,149.94
705.01,149.75
705.26,149.63
705.52,149.5
705.77,149.38
706.02,149.25
