441.36,195.56
441.61,195.69
441.86,195.56
442.11,195.63
442.36,195.63
442.61,195.63
442.87,195.81
443.12,195.81
443.37,195.81
443.62,195.75
443.88,195.63
444.13,195.69
444.38,195.75
444.63,195.88
444.88,195.88
445.14,195.63
445.39,195.56
445.64,195.56
445.89,195.56
446.14,195.75
446.4,195.75
446.65,195.75
446.9,195.88
447.15,195.81
447.41,195.88
447.66,195.81
447.91,195.69
448.16,195.56
448.41,195.44
448.67,195.44
448.92,195.5
449.17,195.63
449.42,195.69
449.67,195.75
449.93,195.69
450.18,195.81
450.43,195.81
450.68,195.69
450.93,195.75
451.19,195.75
451.44,195.81
451.69,195.94
451.94,196.0
452.2,195.88
452.45,195.88
452.7,195.75
452.95,195.56
453.2,195.56
453.45,195.44
453.71,195.56
453.96,195.63
454.21,195.63
454.46,195.63
454.72,195.56
454.97,195.63
455.22,195.75
455.47,195.75
455.72,195.69
455.98,195.75
456.23,195.75
456.48,195.88
456.73,196.0
456.98,195.94
457.23,195.94
457.49,195.88
457.74,195.88
457.99,195.75
458.24,195.69
458.5,195.75
458.75,195.75
459.0,195.88
459.25,195.88
459.5,195.81
459.76,195.75
460.01,195.75
460.26,195.81
460.51,195.88
460.76,195.88
461.02,195.75
461.27,195.75
461.52,195.69
461.77,195.75
462.02,195.94
462.28,195.94
462.53,196.0
462.78,196.0
463.03,195.94
463.29,195.94
463.54,195.88
463.79,195.81
464.04,195.81
464.29,195.69
464.55,195.56
464.8,195.63
465.05,195.69
465.3,195.75
465.55,195.94
465.81,195.81
466.06,195.81
466.31,195.81
466.56,195.81
466.81,195.88
467.07,195.81
467.32,195.88
467.57,195.75
467.82,195.75
468.07,195.88
468.33,195.81
468.58,195.88
468.83,195.94
469.08,195.81
469.33,195.94
469.59,195.94
469.84,195.94
470.09,195.88
470.34,195.88
470.6,195.81
470.85,195.81
471.1,195.94
471.35,195.81
471.6,195.94
471.86,195.88
472.11,195.88
472.36,195.88
472.61,195.81
472.86,195.81
473.11,195.75
473.37,195.75
473.62,195.75
473.87,195.81
474.12,195.69
474.38,195.81
474.63,195.88
474.88,195.75
475.13,195.88
475.38,195.75
475.64,195.75
475.89,195.81
476.14,195.81
476.39,195.88
476.64,195.69
476.9,195.69
477.15,195.69
477.4,195.63
477.65,195.75
477.9,195.81
478.16,195.81
478.41,195.81
478.66,195.75
478.91,195.69
479.17,195.75
479.42,195.75
479.67,195.81
479.92,195.69
480.17,195.69
480.42,195.75
480.68,195.75
480.93,195.81
481.18,195.75
481.43,195.75
481.69,195.81
481.94,195.88
482.19,195.88
482.44,195.88
482.69,195.75
482.95,195.75
483.2,195.69
483.45,195.5
483.7,195.44
483.95,195.38
484.21,195.44
484.46,195.5
484.71,195.69
484.96,195.75
485.22,195.81
485.47,195.69
485.72,195.63
485.97,195.63
486.22,195.56
486.48,195.56
486.73,195.69
486.98,195.63
487.23,195.75
487.48,195.81
487.73,195.75
487.99,195.88
488.24,195.81
488.49,195.81
488.74,195.88
489.0,195.81
489.25,195.69
489.5,195.69
489.75,195.56
490.0,195.44
490.26,195.63
490.51,195.69
490.76,195.75
491.01,195.94
491.26,195.94
491.52,195.88
491.77,195.88
492.02,195.81
492.27,195.81
492.52,195.88
492.78,195.88
493.03,195.94
493.28,195.88
493.53,195.88
493.78,195.81
494.04,195.75
494.29,195.75
494.54,195.69
494.79,195.75
495.04,195.81
495.3,195.88
495.55,195.88
495.8,195.81
496.05,195.75
496.3,195.69
496.56,195.69
496.81,195.75
497.06,195.88
497.31,195.88
497.57,195.81
497.82,195.88
498.07,195.81
498.32,195.88
498.57,195.94
498.83,195.94
499.08,195.94
499.33,195.94
499.58,196.0
499.83,195.88
500.09,195.88
500.34,195.88
500.59,195.81
500.84,195.94
501.1,195.94
501.35,195.81
501.6,195.81
501.85,195.81
502.1,195.75
502.36,195.88
502.61,195.94
502.86,195.94
503.11,196.0
503.36,196.0
503.61,195.94
503.87,195.88
504.12,195.88
504.37,195.88
504.62,195.88
504.88,195.88
505.13,195.88
505.38,195.81
505.63,195.81
505.88,195.88
506.14,195.81
506.39,195.81
506.64,195.81
506.89,195.81
507.14,195.81
507.39,195.75
507.65,195.75
507.9,195.69
508.15,195.75
508.4,195.81
508.66,195.75
508.91,195.63
509.16,195.56
509.41,195.5
509.66,195.5
509.92,195.69
510.17,195.56
510.42,195.63
510.67,195.69
510.92,195.56
511.18,195.69
511.43,195.63
511.68,195.5
511.93,195.56
512.19,195.5
512.44,195.38
512.69,195.5
512.94,195.44
513.19,195.5
513.45,195.44
513.7,195.44
513.95,195.38
514.2,195.38
514.45,195.63
514.71,195.5
514.96,195.56
515.21,195.44
515.46,195.38
515.71,195.5
515.97,195.56
516.22,195.63
516.47,195.69
516.72,195.69
516.97,195.56
517.23,195.56
517.48,195.44
517.73,195.38
517.98,195.5
518.23,195.5
518.49,195.5
518.74,195.63
518.99,195.5
519.24,195.38
519.5,195.44
519.75,195.19
520.0,195.25
520.25,195.38
520.5,195.25
520.76,195.38
521.01,195.44
521.26,195.5
521.51,195.63
521.76,195.63
522.02,195.56
522.27,195.5
522.52,195.56
522.77,195.56
523.02,195.56
523.28,195.5
523.53,195.5
523.78,195.5
524.03,195.38
524.28,195.5
524.53,195.38
524.79,195.38
525.04,195.44
525.29,195.44
525.54,195.44
525.8,195.44
526.05,195.5
526.3,195.5
526.55,195.56
526.8,195.56
527.06,195.56
527.31,195.44
527.56,195.44
527.81,195.5
528.06,195.31
528.32,195.31
528.57,195.38
528.82,195.38
529.07,195.63
529.33,195.75
529.58,195.63
529.83,195.56
530.08,195.5
530.33,195.44
530.59,195.56
530.84,195.56
531.09,195.56
531.34,195.56
531.59,195.5
531.85,195.44
532.1,195.44
532.35,195.5
532.6,195.5
532.85,195.56
533.11,195.63
533.36,195.5
533.61,195.5
533.86,195.5
534.11,195.44
534.37,195.5
534.62,195.56
534.87,195.5
535.12,195.5
535.38,195.5
535.63,195.44
535.88,195.5
536.13,195.5
536.38,195.5
536.64,195.5
536.89,195.5
537.14,195.5
537.39,195.5
537.64,195.56
537.9,195.56
538.15,195.5
538.4,195.5
538.65,195.5
538.9,195.56
539.16,195.63
539.41,195.69
539.66,195.56
539.91,195.56
540.16,195.56
540.41,195.5
540.67,195.5
540.92,195.31
541.17,195.25
541.42,195.25
541.68,195.25
541.93,195.38
542.18,195.38
542.43,195.38
542.68,195.44
542.94,195.44
543.19,195.56
543.44,195.63
543.69,195.69
543.94,195.69
544.2,195.69
544.45,195.69
544.7,195.69
544.95,195.69
545.21,195.56
545.46,195.44
545.71,195.44
545.96,195.5
546.21,195.5
546.47,195.38
546.72,195.38
546.97,195.31
547.22,195.31
547.47,195.44
547.73,195.44
547.98,195.56
548.23,195.56
548.48,195.56
548.73,195.63
548.99,195.5
549.24,195.5
549.49,195.44
549.74,195.38
549.99,195.5
550.25,195.5
550.5,195.56
550.75,195.63
551.0,195.56
551.26,195.56
551.51,195.56
551.76,195.5
552.01,195.5
552.26,195.56
552.52,195.56
552.77,195.5
553.02,195.38
553.27,195.31
553.52,195.25
553.78,195.25
554.03,195.38
554.28,195.25
554.53,195.31
554.78,195.38
555.03,195.31
555.29,195.56
555.54,195.5
555.79,195.5
556.04,195.56
556.29,195.5
556.55,195.63
556.8,195.63
557.05,195.63
557.3,195.56
557.55,195.5
557.81,195.5
558.06,195.5
558.31,195.56
558.56,195.56
558.82,195.69
559.07,195.69
559.32,195.63
559.57,195.63
559.82,195.44
560.08,195.44
560.33,195.5
560.58,195.5
560.83,195.63
561.09,195.63
561.34,195.5
561.59,195.5
561.84,195.38
562.09,195.38
562.34,195.44
562.6,195.5
562.85,195.44
563.1,195.38
563.35,195.31
563.6,195.25
563.86,195.44
564.11,195.56
564.36,195.63
564.61,195.63
564.87,195.63
565.12,195.56
565.37,195.44
565.62,195.44
565.87,195.44
566.13,195.44
566.38,195.63
566.63,195.63
566.88,195.56
567.14,195.56
567.39,195.44
567.64,195.44
567.89,195.44
568.14,195.44
568.4,195.56
568.65,195.56
568.9,195.63
569.15,195.63
569.4,195.63
569.66,195.69
569.91,195.69
570.16,195.75
570.41,195.75
570.66,195.63
570.91,195.69
571.17,195.69
571.42,195.69
571.67,195.81
571.92,195.75
572.17,195.75
572.43,195.75
572.68,195.75
572.93,195.75
573.18,195.75
573.44,195.75
573.69,195.75
573.94,195.75
574.19,195.63
574.44,195.56
574.7,195.56
574.95,195.5
575.2,195.56
575.45,195.63
575.7,195.44
575.96,195.5
576.21,195.5
576.46,195.5
576.71,195.63
576.96,195.5
577.22,195.44
577.47,195.38
577.72,195.38
577.97,195.31
578.22,195.44
578.48,195.38
578.73,195.38
578.98,195.56
579.23,195.56
579.48,195.63
579.74,195.63
579.99,195.56
580.24,195.5
580.49,195.44
580.75,195.44
581.0,195.5
581.25,195.56
581.5,195.69
581.75,195.69
582.01,195.75
582.26,195.75
582.51,195.69
582.76,195.75
583.02,195.69
583.27,195.69
583.52,195.75
583.77,195.69
584.02,195.63
584.28,195.56
584.53,195.56
584.78,195.63
585.03,195.56
585.28,195.56
585.53,195.44
585.79,195.44
586.04,195.56
586.29,195.63
586.54,195.75
586.79,195.63
587.05,195.63
587.3,195.63
587.55,195.56
587.8,195.63
588.05,195.63
588.31,195.69
588.56,195.75
588.81,195.88
589.06,195.88
589.32,195.81
589.57,195.75
589.82,195.63
590.07,195.63
590.32,195.63
590.58,195.69
590.83,195.81
591.08,195.81
591.33,195.81
591.58,195.75
591.84,195.69
592.09,195.69
592.34,195.69
592.59,195.75
592.84,195.75
593.1,195.69
593.35,195.69
593.6,195.69
593.85,195.75
594.1,195.81
594.36,195.75
594.61,195.81
594.86,195.69
595.11,195.5
595.36,195.56
595.62,195.56
595.87,195.63
596.12,195.81
596.37,195.81
596.63,195.81
596.88,195.81
597.13,195.88
597.38,195.88
597.63,195.63
597.89,195.69
598.14,195.63
598.39,195.63
598.64,195.94
598.89,195.88
599.15,195.94
599.4,196.0
599.65,195.81
599.9,195.81
600.16,195.75
600.41,195.63
600.66,195.69
600.91,195.69
601.16,195.69
601.41,195.81
601.67,195.81
601.92,195.75
602.17,195.75
602.42,195.75
602.67,195.75
602.93,195.88
603.18,195.88
603.43,195.81
603.68,195.81
603.94,195.81
604.19,195.81
604.44,195.88
604.69,195.94
604.94,196.0
605.2,196.06
605.45,196.0
605.7,196.06
605.95,196.0
606.2,195.94
606.46,195.81
606.71,195.88
606.96,195.69
607.21,195.69
607.46,195.75
607.72,195.75
607.97,195.81
608.22,195.75
608.47,195.69
608.72,195.5
608.98,195.38
609.23,195.5
609.48,195.56
609.73,195.75
609.98,195.94
610.24,196.0
610.49,195.94
610.74,195.94
610.99,195.81
611.25,195.75
611.5,195.75
611.75,195.69
612.0,195.69
612.25,195.75
612.51,195.81
612.76,195.88
613.01,195.88
613.26,195.88
613.51,195.88
613.77,195.88
614.02,196.0
614.27,195.81
614.52,195.75
614.77,195.69
615.03,195.63
615.28,195.75
615.53,195.75
615.78,195.81
616.03,195.75
616.29,195.75
616.54,195.81
616.79,195.75
617.04,195.81
617.29,195.69
617.55,195.63
617.8,195.63
618.05,195.63
618.3,195.63
618.55,195.56
618.81,195.44
619.06,195.44
619.31,195.5
619.56,195.69
619.82,195.75
620.07,195.75
620.32,195.75
620.57,195.56
620.82,195.56
621.08,195.5
621.33,195.5
621.58,195.44
621.83,195.44
622.08,195.44
622.34,195.44
622.59,195.56
622.84,195.5
623.09,195.5
623.34,195.38
623.6,195.31
623.85,195.31
624.1,195.25
624.35,195.31
624.6,195.25
624.86,195.31
625.11,195.38
625.36,195.44
625.61,195.44
625.86,195.44
626.12,195.38
626.37,195.38
626.62,195.38
626.87,195.25
627.13,195.25
627.38,195.13
627.63,195.13
627.88,195.25
628.13,195.13
628.39,195.13
628.64,194.88
628.89,194.75
629.14,194.81
629.39,194.75
629.65,195.0
629.9,194.94
630.15,194.88
630.4,194.81
630.65,194.69
630.91,194.75
631.16,194.75
631.41,194.81
631.66,194.88
631.91,194.81
632.17,194.69
632.42,194.63
632.67,194.56
632.92,194.44
633.17,194.38
633.43,194.25
633.68,193.88
633.93,193.56
634.18,193.19
634.44,192.81
634.69,192.56
634.94,192.38
635.19,192.0
635.44,191.81
635.7,191.63
635.95,191.25
636.2,191.19
636.45,190.81
636.7,190.5
636.96,190.19
637.21,189.94
637.46,189.75
637.71,189.5
637.96,189.31
638.22,189.06
638.47,188.81
638.72,188.56
638.97,188.44
639.22,188.13
639.47,187.94
639.73,187.75
639.98,187.44
640.23,187.31
640.48,187.13
640.74,186.94
640.99,186.75
641.24,186.5
641.49,186.19
641.74,185.88
642.0,185.75
642.25,185.44
642.5,185.38
642.75,185.25
643.01,185.0
643.26,185.13
643.51,185.0
643.76,184.88
644.01,184.88
644.27,184.69
644.52,184.5
644.77,184.44
645.02,184.25
645.27,184.06
645.53,183.94
645.78,183.75
646.03,183.56
646.28,183.44
646.53,183.19
646.79,183.0
647.04,182.75
647.29,182.5
647.54,182.38
647.79,182.13
648.05,182.13
648.3,182.0
648.55,181.88
648.8,181.81
649.05,181.56
649.31,181.44
649.56,181.31
649.81,181.13
650.06,181.0
650.32,180.88
650.57,180.63
650.82,180.56
651.07,180.25
651.32,180.0
651.58,179.75
651.83,179.5
652.08,179.44
652.33,179.38
652.58,179.44
652.84,179.31
653.09,179.25
653.34,179.13
653.59,179.0
653.84,178.88
654.09,178.75
654.35,178.56
654.6,178.38
654.85,178.25
655.1,178.0
655.35,177.88
655.61,177.69
655.86,177.38
656.11,177.19
656.36,176.88
656.62,176.69
656.87,176.69
657.12,176.5
657.37,176.44
657.62,176.25
657.88,176.0
658.13,175.94
658.38,175.69
658.63,175.44
658.88,175.25
659.14,175.0
659.39,174.81
659.64,174.63
659.89,174.44
660.15,174.19
660.4,173.88
660.65,173.63
660.9,173.44
661.15,173.25
661.41,173.19
661.66,173.13
661.91,173.0
662.16,172.94
662.41,172.81
662.67,172.5
662.92,172.13
663.17,171.94
663.42,171.75
663.67,171.63
663.93,171.63
664.18,171.38
664.43,171.13
664.68,170.94
664.94,170.75
665.19,170.5
665.44,170.44
665.69,170.38
665.94,170.19
666.2,169.88
666.45,169.56
666.7,169.31
666.95,169.19
667.2,168.94
667.46,168.81
667.71,168.63
667.96,168.38
668.21,168.19
668.46,168.06
668.72,167.81
668.97,167.75
669.22,167.5
669.47,167.25
669.72,167.19
669.97,167.0
670.23,166.81
670.48,166.63
670.73,166.5
670.98,166.31
671.23,166.25
671.49,166.19
671.74,166.0
671.99,165.88
672.24,165.69
672.5,165.44
672.75,165.19
673.0,164.81
673.25,164.63
673.5,164.5
673.76,164.31
674.01,164.13
674.26,163.94
674.51,163.75
674.76,163.69
675.02,163.63
675.27,163.5
675.52,163.38
675.77,163.13
676.03,163.06
676.28,162.94
676.53,162.75
676.78,162.69
677.03,162.44
677.28,162.25
677.54,161.94
677.79,161.69
678.04,161.56
678.29,161.31
678.55,161.31
678.8,161.19
679.05,161.06
679.3,161.0
679.55,160.81
679.81,160.69
680.06,160.5
680.31,160.31
680.56,160.19
680.81,160.0
681.07,159.88
681.32,159.69
681.57,159.44
681.82,159.31
682.08,159.0
682.33,158.94
682.58,158.88
682.83,158.81
683.08,158.81
683.34,158.69
683.59,158.56
683.84,158.31
684.09,158.19
